PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.8057667360909204,733,537200.715,160128.05751085153,0.2795682839465298,4,11,0,Sole,459210,25
1.2183597079089867,711,559932.944,136874.76801303687,0.34090343562973097,4,11,0,LLC,444140,23
0.564925444115299,541,223488.253,88804.60380719144,0.20971909433624603,6,10,0,Corp,459210,17
0.9287069041768579,649,284060.807,237469.38082548743,0.09968331005192899,4,9,1,LLC,458310,15
0.6447492603679646,634,38010.722,42254.71610622004,0.07496347055566635,4,8,1,Sole,441120,16
1.0421395231074884,773,505126.467,419234.89106973755,0.10040641451047046,4,12,1,Sole,444140,23
0.952846362237467,787,163988.334,48073.64953238031,0.2842658011806527,4,11,1,LLC,459910,11
0.5987092471140606,686,267129.917,69505.58244712638,0.32027393531448656,4,10,0,Corp,459210,21
0.6115284196635999,740,381615.293,104643.0879865382,0.30390229329583374,4,9,0,Sole,722514,15
0.7596453996002523,676,26894.835,16180.613947774556,0.13851367180713525,4,9,1,Corp,445292,24
0.6510501207401118,647,262730.852,84243.15524294255,0.2598933717941536,4,10,0,Partner,458210,19
0.8552575947819474,675,64159.904,20137.914473504286,0.26550210418766723,4,11,0,LLC,459210,20
1.4522935266941666,842,685929.619,1393468.3411218522,0.04102052403810937,3,9,1,LLC,445240,14
0.9687167278481921,780,286999.572,165599.00337205754,0.14442496943212635,4,11,1,Corp,445131,14
0.7484186525729345,689,351921.955,87610.17689148316,0.3347422710909317,4,10,0,Partner,722511,18
0.7000217358079652,811,114790.943,76528.78660992326,0.12499756419013029,4,10,0,Sole,445291,21
0.359812721032979,681,53478.747,26970.85456710686,0.1652362270877074,4,9,0,Corp,722511,22
0.576235909414421,636,24620.807,28544.262064552106,0.07187903166060919,4,8,0,LLC,458210,17
0.825747421702909,671,39437.066,22306.38532240351,0.14733100496412277,4,10,1,Sole,445250,24
0.8135296852073004,661,185305.523,31155.12688780581,0.4956528333932336,4,12,0,Corp,441120,16
1.1225392385407278,693,145954.677,60321.06902731555,0.2016358454206474,4,8,1,Partner,722513,27
0.7123814541700453,729,481883.154,130618.99356567784,0.30743560644423656,4,8,0,Sole,445291,20
1.2983284325155933,850,353018.297,126337.57333230416,0.23285385844232073,3,10,1,LLC,722513,15
0.9772057577390144,801,209353.062,112651.73846635265,0.15486745910460034,4,9,1,Corp,722514,17
0.26634119726361827,722,19377.174,12976.347721196753,0.12443905902446618,4,10,0,Corp,458210,17
0.7165634744714358,644,74035.262,30104.557126197855,0.20493924361032034,4,9,0,Corp,459910,14
0.4661690782406672,663,254118.253,109703.91321090443,0.19303341570525137,4,9,0,Sole,444240,18
1.0620759475074573,692,273550.619,242685.482955912,0.09393180275561819,4,11,1,Partner,459310,19
0.7939105770886078,616,131094.071,63643.94979327959,0.17165034464627504,5,9,0,LLC,444240,22
0.6682468128015879,688,173657.478,222565.4188232885,0.0650211366011446,4,8,0,Sole,459210,18
0.7256375529214502,728,536843.768,1166342.1060069695,0.03835665405223684,4,11,0,Partner,459210,17
0.8124515961764244,694,276595.378,121449.49677647458,0.18978765202918627,4,10,0,LLC,444140,15
1.1971516648882112,850,162979.579,197655.8342687348,0.06871353751626484,3,12,1,LLC,445240,21
0.5572125696418794,728,145411.585,65049.05135214393,0.18628453192552133,4,12,0,Sole,722410,14
0.4916288655715365,698,109108.493,99376.13977736451,0.09149454222146884,4,9,0,Corp,441120,23
1.162770413369268,656,331800.556,93327.35057681805,0.2962694875879337,4,8,1,Partner,722514,21
0.8151535564865305,837,66413.683,31407.596727498563,0.17621448821290067,3,13,1,Sole,459910,14
0.8907079007657515,729,651366.654,355198.08734467573,0.15281769928937552,4,10,1,Sole,459210,18
0.8888207606554541,715,382598.162,96246.499093476,0.3312658690650271,4,11,0,LLC,444240,16
0.8873162787484485,850,152698.325,88225.50371947486,0.1442310882930985,3,12,1,Corp,459210,18
0.40130044711134755,777,97038.32,42712.64524214066,0.18932394893417726,4,12,0,Corp,722410,19
0.5461936263382023,660,202532.413,74954.31788556173,0.2251731662624395,4,11,0,Sole,458310,17
0.7173948478817388,717,219957.341,234188.33409456385,0.07826939154563185,4,11,1,Sole,722514,11
0.6719476514981055,747,627598.627,234050.88427617264,0.22345519328019764,4,13,0,Sole,722511,10
0.6317526964896399,603,59206.565,7955.356613647574,0.6201960083351256,5,10,0,Partner,445240,18
0.7232823058294622,643,237368.829,294277.06264414336,0.06721806848371324,4,10,1,LLC,458310,21
1.0549430997672995,707,26976.445,12872.670467252748,0.17463641977414057,4,11,1,LLC,459210,23
1.1898261193704167,769,252228.115,55277.43862665201,0.3802457224057958,4,11,1,Corp,722511,22
1.0023423412527748,836,90192.199,25996.770061917392,0.28911347699857254,3,12,1,Sole,722511,20
0.7424718176323082,774,448976.767,339279.5851382935,0.11027698754135985,4,9,0,Partner,722330,15
0.6474782496165093,694,182177.165,135628.19710017214,0.1119341754978427,4,10,1,Corp,445291,21
0.6042737228845665,672,74152.109,37051.10991821912,0.16677887464926125,4,8,0,Sole,459310,20
0.7686157456121029,732,141383.031,69315.54190685527,0.16997514447527926,4,11,1,LLC,722514,10
0.8741295184394179,652,221942.23,83190.58388418042,0.22232306794579898,4,11,1,Partner,458210,20
0.7153298710223304,692,216588.613,100852.56282914753,0.17896472411821504,4,9,0,Partner,722514,23
0.638575375197691,728,80218.105,31808.722063584955,0.21015751811627253,4,12,0,Corp,722410,19
0.5248610406674441,638,150629.161,131560.71620361114,0.0954116885765995,4,11,1,Corp,445110,13
1.1423272402857836,675,395762.202,243591.45105930493,0.13539138322210914,4,10,1,Partner,459910,14
0.7965237411785075,687,42991.57,47658.90532241737,0.07517232737714954,4,8,1,Partner,445250,20
0.9703967419027202,756,294882.238,131883.98560726282,0.18632679108220762,4,9,1,Partner,445292,16
0.604132856165061,641,149267.653,101154.55689666906,0.12296995276287881,4,8,0,Corp,445291,10
1.2092501899613834,675,565105.714,106440.10048175132,0.442428583026442,4,11,1,Sole,444140,16
0.7656291960428536,681,67831.246,14308.146033809391,0.39506193324953004,4,10,0,LLC,459210,18
0.4310631186880642,688,34710.977,29519.29310624544,0.09798952184443328,4,10,1,Sole,722514,19
0.9934195748448971,713,118280.047,49228.07355865405,0.20022458468924956,4,10,1,Partner,445131,14
0.9142619543439462,696,599951.988,207968.31625488616,0.24040199920994149,4,8,1,Corp,441120,21
1.1237833627635068,729,422792.758,215401.39665129333,0.16356778730813204,4,9,1,Partner,459910,19
0.8363519432889025,724,116637.096,123897.591525336,0.07844993498531723,4,12,0,LLC,459210,115
0.7228845174809281,692,152493.388,36539.267514935134,0.3477842660129717,4,9,0,Corp,445291,14
0.477586501269777,543,23303.33,14776.951278441518,0.1314171056041729,6,10,0,Sole,458210,17
0.8389454087966042,667,286186.718,95896.62100528802,0.24869377999618536,4,8,0,Corp,445292,15
1.101515815048591,670,157157.575,30707.35737318788,0.42649272694395085,4,10,1,Sole,722511,22
0.7595448571472049,688,474138.076,286602.22183825605,0.13786182842515313,4,12,0,Partner,445230,26
0.6222292342064444,653,31630.92,7417.371098526733,0.35536984262841514,4,8,0,Sole,445131,19
0.5964263436278464,662,166473.498,146747.75447554773,0.09453494910078228,4,11,1,Sole,445131,25
0.8241733559900362,750,136100.91,57606.05689012749,0.19688454847087,4,10,0,Partner,445291,23
1.2428907227678576,762,221542.778,90081.90349523979,0.20494569331166776,4,11,1,Partner,722514,27
0.8681201953118022,786,204655.91,87563.35363790047,0.1947693693550451,4,9,0,LLC,445320,21
0.33449882373569517,592,229745.014,131465.348038843,0.1456309066909144,5,12,0,Corp,445250,17
0.581978558117761,539,205401.437,71597.18750782506,0.2390706536453813,6,9,0,Partner,445230,15
0.9520404318978499,758,289018.002,145243.668192887,0.1658236383014974,4,10,1,Corp,445230,15
0.78075634525226,698,200934.261,71354.44654192642,0.2346668296300394,4,12,0,LLC,722330,16
0.6511297685020462,664,199202.632,64834.82355723548,0.2560386289734997,4,11,0,Sole,722410,67
0.7994801173267365,691,481774.259,99343.48973844346,0.40413171534813164,4,8,0,Corp,445131,12
0.7857661706821838,775,134999.29,42503.41624788231,0.2646832143497136,4,13,0,Partner,722330,15
0.6453721391360615,741,114679.495,64753.516481754275,0.14758464254255785,4,12,1,Corp,722514,26
0.753016121451756,786,584511.346,279781.20588749193,0.1740977514155141,4,10,0,Corp,444140,25
0.8407254774369152,810,97706.684,59529.26007011177,0.13677683305784416,4,12,0,LLC,722514,22
0.987745056871012,677,251886.805,67433.6288891785,0.31127743574099453,4,10,1,Corp,722511,17
0.9139975251532494,756,18781.453,11996.70625066854,0.1304625661936262,4,9,1,Partner,445240,20
1.0454982350802773,850,218721.384,104135.16872302552,0.17503003282665103,3,10,1,Corp,445250,18
0.5102063377441585,678,85741.87,16976.390320568236,0.4208878152781639,4,8,0,Partner,445230,19
0.7993304449155303,793,175073.92,77979.87133609598,0.18709306752318308,4,10,1,Corp,445131,19
0.5285789455380832,679,408223.068,1196558.7278349353,0.02843035465676938,4,11,0,Sole,441120,17
1.066528205400504,754,583805.148,193733.69427083302,0.2511201223055623,4,10,0,LLC,445292,27
1.0765246996200095,783,67139.574,41301.20378459965,0.135467346888476,4,11,1,LLC,445131,13
0.5862656750325148,652,42889.71,11787.575380765664,0.30321269510879184,4,9,1,Sole,459910,17
1.0686532708599032,724,228410.98,72850.31189807295,0.26127888594306525,4,12,1,Partner,445240,20
1.1531594412809538,651,954850.391,293752.661400743,0.270877089375931,4,9,0,Partner,722410,19
1.0037538476688013,737,164715.008,118776.85953711905,0.11556334053753177,4,12,1,LLC,445250,16
0.5002308075764702,688,253855.919,467608.01494953845,0.045240156798744255,4,11,0,Sole,722514,27
1.1295905817729226,696,196779.735,40811.36247246347,0.40180749322114356,4,10,1,Partner,459210,19
0.7808817154008331,764,213556.191,168160.35421090585,0.10582963703608705,4,10,0,Partner,444240,20
1.1337846818181712,850,139007.91,43010.14978635255,0.26933160097191033,3,13,1,LLC,444240,18
0.8285256792661143,814,139758.658,166429.09005869768,0.06997908135666502,4,9,1,Corp,459210,10
0.7093105991077739,693,352237.877,171071.08383475727,0.17158455864475475,4,9,0,Corp,459910,20
0.6923770841897735,703,216186.115,53559.26815591085,0.3363658653977542,4,11,0,Corp,445131,13
0.8265259015954423,841,12783.295,11080.541993876359,0.09613921267768809,3,9,1,Partner,445291,15
0.9515073862589206,837,93232.32,63406.88518401987,0.12253180356441913,3,13,1,Corp,445291,13
0.6551550794779385,656,206186.778,52082.60289364307,0.3299034715121193,4,8,0,Sole,458310,8
0.8223973658771822,619,290855.977,275606.7305820737,0.08794414429627087,5,12,0,LLC,722410,22
0.4120106225853744,655,157200.805,41295.61335462754,0.3172266015481123,4,9,0,Partner,445131,18
1.4897345609818384,834,1137419.755,275276.7062778236,0.34432619041754803,3,11,1,Corp,722514,12
0.8564301382029249,780,220462.185,61162.022752484416,0.30038000581420815,4,13,1,Sole,445250,20
0.5390846480591557,625,78728.398,41732.36834362198,0.1572089026750866,4,9,0,Sole,722514,19
0.9261673060487347,752,151940.661,744417.7433721091,0.017008893007633263,4,10,1,Partner,445230,14
0.7019800123267917,662,138199.968,78808.18317080008,0.14613538260411438,4,10,0,Corp,445131,19
1.0288808281918052,744,268643.965,169406.1444949498,0.13214985294704418,4,10,1,Partner,459910,19
0.48956886202155425,607,225545.015,523745.09041183756,0.035886575856753575,5,8,0,Partner,441120,17
0.8871705471491043,741,67726.951,60573.47448732702,0.093174654931081,4,12,0,LLC,459210,18
0.9183832870479,682,171470.456,96849.8570714257,0.14753975998259386,4,8,1,Sole,445320,15
0.44244127052832877,653,17316.211,8098.2611896702065,0.17818857030370722,4,11,0,Corp,441120,21
1.142381223463041,695,266700.828,130889.2141871623,0.16980061449692657,4,11,1,LLC,458210,11
1.0034137796233504,694,274016.203,144191.203035097,0.15836391612444786,4,9,1,Sole,445110,19
1.034829830567804,754,354061.838,177010.34612698658,0.16668603735456106,4,12,1,Corp,722513,17
1.173036861096834,847,420865.512,292106.6442456313,0.12006616997902995,3,13,1,LLC,459310,16
0.7555015668381724,715,411274.053,362305.7441209484,0.09459645149473177,4,11,1,Corp,444140,15
0.361408874652553,661,49046.026,12032.735925006631,0.3396707830044962,4,11,0,Sole,459310,14
0.7403269048363122,527,314927.767,221233.4325263238,0.11862574423606004,6,11,0,LLC,445292,12
1.1516750784352061,711,130488.963,25512.88247793202,0.42621919571047284,4,10,1,LLC,445240,17
0.9781414039109537,661,584186.859,172774.8232908719,0.2817669688369,4,11,0,Partner,722410,15
0.4964735289717997,657,325283.426,302543.7764362224,0.08959679318467466,4,10,0,Corp,458310,24
0.8544301605938773,643,114268.888,1492800.070491641,0.006378889927434965,4,9,1,Partner,722511,25
0.8561253876919905,737,382080.116,171927.3219883415,0.18519458861126076,4,11,0,LLC,445110,18
0.922940514796633,687,50272.717,7609.727999987675,0.5505312520158564,4,12,1,Sole,458310,12
0.8452331160135408,661,364457.609,98146.23797383675,0.30945116230295977,4,11,0,LLC,458210,23
0.5540982762384702,633,85828.839,24861.408068333327,0.28769099603454146,4,9,0,Sole,722513,26
0.6225991505734211,713,138600.999,67347.26877529337,0.17150039578497647,4,11,0,Sole,722330,18
0.8397485957439222,800,440737.927,293842.9860260826,0.12499246989027402,4,11,0,Partner,445292,18
0.5692832364848608,565,101430.794,32480.594279791963,0.2602343446630067,5,8,0,Corp,458310,20
0.5166016935551374,683,165874.58,114257.16223162923,0.12098043918370789,4,12,1,Corp,445292,14
0.5562611625254861,702,232330.977,104927.22893545259,0.18451754560210612,4,8,0,Corp,445250,16
0.5204650339793454,592,48655.645,17722.76377806525,0.22878130827154586,5,10,0,Sole,445291,13
0.3696169455986503,647,263666.257,295303.79814300744,0.07440536905215425,4,9,0,Sole,445320,12
1.0444847632921452,820,83171.851,26217.12686350964,0.26436869377095024,4,11,1,Partner,722511,13
1.4843860147465615,830,710973.655,313834.44235310296,0.18878681428048028,3,11,1,LLC,445292,15
0.8476027433932021,754,47928.653,16083.877394418023,0.24832658933677396,4,13,1,Partner,441120,21
0.7366327301476502,742,395909.222,107558.59536652219,0.30673917834497516,4,10,0,Corp,459310,20
0.43354186109234094,705,119483.655,89057.39304446636,0.11180398291053147,4,8,0,Sole,459910,17
1.014131834531178,696,134674.019,39621.282469982936,0.28325269191296576,4,12,0,LLC,444240,22
0.7915075283563406,676,63543.273,44508.572709695196,0.11897197388328168,4,9,0,LLC,722410,24
0.9173589248916689,664,347460.635,54985.85466835833,0.5265909403665027,4,9,1,Corp,459210,22
0.7166846714172161,662,56839.627,25094.40726989883,0.18875263848192217,4,11,1,Corp,722511,26
1.195368939648539,692,673114.646,1153402.1449197375,0.0486325497258114,4,8,1,LLC,444240,12
1.4311426102537834,679,837200.32,659542.5220864502,0.10578043264386915,4,9,1,Partner,459910,17
0.43529369552969266,636,252715.521,135712.49463748588,0.15517824505587569,4,8,0,Sole,445240,24
1.49116193491699,673,959045.756,217776.65939175122,0.36698367901263634,4,9,1,Corp,722513,19
0.8662790252299699,668,527098.069,290589.2875462618,0.15115780576164736,4,8,0,LLC,722513,18
0.9393001569483715,690,228925.346,62558.68288467817,0.3049474715098105,4,9,0,LLC,445230,21
0.7499658226380371,653,351595.336,175735.63304852403,0.16672550025892097,4,12,0,Partner,722410,23
0.910958312788734,850,28014.652,15610.911237645441,0.14954632037773655,3,13,1,Partner,458210,15
0.9865105188450127,681,153720.507,86653.27675081517,0.14783101955667813,4,10,1,LLC,445110,28
0.6188248531486512,606,397178.852,156456.81729634714,0.21154870870199802,5,12,0,Sole,722410,19
0.9457025229283625,736,106365.141,117629.33148559173,0.07535332929343147,4,9,1,LLC,445131,16
0.8490483264951081,651,314679.318,179472.51240284872,0.14611305179223516,4,9,1,Sole,444240,16
0.47309793102679154,649,155384.294,49607.9045684928,0.2610207240015273,4,8,1,Sole,445230,17
0.8986755618382066,719,289779.667,133786.32332515524,0.18049905986760037,4,8,1,LLC,445110,7
1.0044263441586556,662,490423.899,152060.33730871973,0.2687660633490942,4,8,1,Sole,445230,17
0.9217677265614489,763,231138.107,80429.75309798832,0.2394823827595267,4,10,0,LLC,722511,16
1.037576540428452,693,136289.776,48114.98845550989,0.23604871783010337,4,10,1,LLC,445131,10
0.6459725506489384,652,242975.221,96664.95186356228,0.20946511318716918,4,11,0,Corp,459210,16
0.6479507590340132,784,170285.932,78378.71648687591,0.18105035358303495,4,12,0,Partner,444140,13
1.0310574392055278,793,537658.48,265964.2409533662,0.1684620202051499,4,11,1,Corp,445292,20
0.5738765682866318,655,260144.318,102643.86014731038,0.21120301921180937,4,12,0,Partner,445230,24
0.6165723607445623,782,331507.888,142585.07257382013,0.19374859397733088,4,10,0,Corp,458210,16
0.6976597099785748,735,79230.066,19468.208885129767,0.33914293497452325,4,11,0,Corp,722514,21
0.5864633557420381,703,405160.671,829100.7386922283,0.04072290335099238,4,9,0,Corp,445292,18
0.9469823152993451,597,104405.214,41615.510011074104,0.20906711218208715,5,11,1,LLC,722513,19
0.8019029698507246,635,355288.581,155567.66928219947,0.19031834755004437,4,9,1,Sole,445230,26
0.8067892459358819,698,219363.685,254810.10290377768,0.07174090381430602,4,10,1,Sole,459310,22
1.0988662379310807,843,454195.703,169731.23532319532,0.22299750452292955,3,12,1,Sole,458210,22
0.7855907713805568,661,186951.397,46516.2598310335,0.3349212327027969,4,11,1,Sole,445320,18
0.9291574094235289,676,276904.76,166857.462181235,0.13829406467660968,4,12,1,Corp,445320,17
0.36180665434686887,712,177807.159,130608.2202687558,0.1134481675005612,4,11,0,Sole,445291,18
0.7324212998977089,634,209316.045,178657.69686804782,0.09763365394149782,4,11,0,LLC,445230,20
0.5357001684726107,659,47697.26,10900.285254749502,0.364648408162967,4,10,0,Partner,445250,21
1.3949416853537855,760,630100.31,816272.2334480404,0.06432701862816588,4,11,1,Partner,459310,21
0.8179473927021892,682,242240.199,120733.78019399037,0.16719996025606765,4,8,1,Sole,445131,26
0.9408679615266751,759,169851.798,43909.93857398927,0.3223488112184363,4,12,1,Sole,722511,18
0.7921698705818686,701,112809.098,34511.15787973022,0.2723976459853324,4,11,0,Corp,441120,18
