PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.714855941571217,703,191670.679,125605.04470689064,0.12716492892945952,4,12,0,Partner,722513,14
0.929187256076695,684,518947.958,285493.29980014707,0.15147698106029034,4,12,0,Corp,444240,11
0.8702051623102525,689,128330,28608.399069452986,0.3738121326084797,4,11,0,LLC,459210,21
0.6482732746610167,654,122154.157,67951.16230910922,0.14980631290789143,4,10,0,Partner,722410,23
0.9254070316202543,761,191499.808,238907.6813593888,0.06679700394114678,4,10,1,Corp,458210,33
1.4128301285530658,850,531989.062,268579.9115889765,0.16506231449348982,3,9,1,Partner,441120,26
0.5574492714519808,715,192879.388,86668.98078818068,0.18545599806482665,4,8,0,Sole,458210,12
0.8794477868895465,715,123506.05,320321.7243670529,0.03213072998302062,4,9,1,LLC,722410,23
0.7970538151819805,626,159257.674,88255.14605819553,0.15037619250646428,4,12,1,Sole,722330,21
0.8796121291928063,710,17358.793,4654.948264888691,0.31075878850136346,4,11,1,Sole,722330,23
0.5502401441703876,707,132040.1,49266.13357243097,0.22334494040393035,4,10,0,Sole,458310,15
0.9250263620336923,668,164086.056,90284.36633788154,0.15145299850504382,4,9,0,Partner,722513,18
1.2546471193157174,775,129721.619,32262.82536059769,0.33506473149338595,4,13,1,Partner,445320,11
0.6855875475656401,695,232098.203,107106.70212126795,0.18058176130535591,4,11,0,Corp,445230,17
1.1099146605291788,838,153273.81,208551.99483057702,0.0612452425131505,3,13,1,Partner,445110,23
0.733240490982627,664,91879.609,20883.343602262492,0.36663832330488577,4,10,0,Partner,722410,18
0.9217119573659381,757,104269.059,34155.03531691599,0.2544013838479782,4,10,1,Corp,459210,17
0.5240904896349314,667,223962.428,350011.95452407055,0.0533225663450394,4,10,0,LLC,722410,14
-0.7381391352973878,585,31967.902,17232.328761704623,0.1545926769487777,5,8,0,Sole,722330,20
1.195752480462334,786,448890.101,85560.66900039198,0.43720448722175487,4,11,1,Sole,722511,20
0.9002092592803026,847,80886.496,23481.88216019554,0.2870528557868039,3,9,0,Partner,722511,16
0.7982168730498164,720,10313.849,15990.329793686737,0.053750449662771024,4,11,1,Partner,444240,20
0.8661105312939514,766,264729.313,114946.00267866533,0.19192295137922136,4,9,1,Sole,445131,11
0.8092024682445056,672,207623.919,192299.56942283592,0.08997416531888165,4,8,1,Sole,445240,19
0.9943761832775462,711,193736.688,47116.982344259915,0.3426519101337748,4,8,0,Partner,459210,17
0.9399247711505325,741,274833.839,97268.24937030011,0.2354603898490622,4,11,1,Sole,459210,16
0.4239622665365377,693,155545.412,45652.7354652186,0.28392860875866033,4,11,0,Sole,445291,18
1.0540508669426518,835,157100.855,80046.80328198033,0.16355103989035627,3,13,1,Corp,445320,17
1.2047499333013125,720,73603.477,18373.87028227809,0.33382314063952634,4,9,1,Partner,722513,21
0.5789270258409953,761,18150.479,19011.306553634982,0.0795600193179499,4,13,0,Corp,445240,20
0.9642938931287275,830,34980.52,20173.168165923802,0.1445010178548642,3,10,1,Corp,458310,14
1.0684892930250418,807,309166.149,90131.3297635798,0.2858478380112687,4,12,1,Corp,445320,14
0.9967973512431659,815,212379.422,155000.90685222307,0.1141818169073043,4,9,1,LLC,445131,14
1.1159358870567229,843,576894.482,247943.40892780287,0.19389319673613586,3,10,1,Sole,722514,18
0.9684344725964328,621,255622.641,63936.19784839503,0.3331741246251592,5,12,1,LLC,458210,13
1.0163765590336356,835,295206.648,199817.1597400527,0.12311532218756134,3,13,1,Corp,441120,18
0.5967541689792477,600,81105.333,25803.03499214629,0.261937316755846,5,11,0,Partner,722514,13
0.799302717766893,749,268425.222,375156.5620696668,0.05962515589916859,4,13,1,Partner,445320,17
0.9215394441362329,713,510601.265,242390.48492042502,0.17554362924202882,4,12,0,LLC,459310,19
0.5449783122923479,623,116210.373,39701.40516406584,0.2439258184938318,5,10,0,Partner,441120,24
0.5286300657719725,660,266101.873,123396.26504940075,0.17970686612318193,4,10,0,Sole,445291,20
0.5153939093427855,834,172703.027,67200.68012040551,0.21416329255716204,3,10,0,Corp,458310,16
0.9421960464499245,747,138587.572,139902.56690974682,0.08255005314365488,4,9,1,Sole,444140,14
0.737682577067183,704,66915.565,32132.968478745377,0.17353818670758112,4,8,0,LLC,445230,16
1.0202485528667733,749,382710.376,104695.56921595524,0.30462159547123435,4,10,1,Partner,458210,14
0.540027874478141,691,36042.83,8235.079495102615,0.3647286184004518,4,9,0,Partner,722511,18
0.8537631558427367,649,17940.064,5329.950654765995,0.2804914022977891,4,12,1,Partner,458310,14
0.4951267946706803,604,11624.428,11843.52267837473,0.08179174048461965,5,12,1,Sole,459210,15
0.7759425809528239,726,139332.785,95438.09673458719,0.12166069749857832,4,12,0,LLC,722513,21
0.9811291491023572,703,137696.746,79250.18015606143,0.14479120187155428,4,9,1,LLC,459210,20
0.656460390273447,670,235355.579,101500.68125282951,0.19322988451488765,4,10,0,Corp,459910,10
0.7336715404203425,626,368408.991,136260.65758606524,0.22530897614822332,4,12,0,Sole,444240,17
0.9211862972359406,840,194869.122,101126.16554140623,0.16058251010566485,3,12,1,Corp,459910,21
0.499023730680545,653,162837.632,67698.63051302219,0.20044427138088775,4,11,0,Sole,459210,20
1.189965346129617,767,562137.195,173737.08933524005,0.26963020060505993,4,11,0,LLC,722514,22
0.5503765009099139,589,128726.083,94541.74460982496,0.11346494215443687,5,12,0,Partner,459210,15
0.912701981362343,732,92645.051,19133.235847039763,0.40350837560292485,4,12,0,LLC,445240,19
0.8698470889583808,749,200035.106,40411.46549223602,0.4124966012397962,4,10,0,Partner,445230,18
0.2735089107750519,665,14586.376,8175.045622414024,0.14868801832746187,4,9,0,Sole,444240,16
0.6091463828237156,724,17752.962,36692.52341680886,0.04031920844458138,4,9,1,Corp,722513,15
1.1702775322020502,665,635340.173,538090.6498910099,0.09839422860700267,4,12,0,LLC,445320,24
0.9031290427698239,644,285744.499,139053.15100169508,0.17124417110866522,4,8,1,LLC,445320,19
0.7395654596157385,544,597045.984,430654.6258132977,0.11553070376531809,6,12,0,Corp,722511,24
0.9492195661153868,687,259419.495,63640.23012846865,0.33969536575150333,4,11,1,Sole,458310,23
0.7755435495074883,668,186149.186,74688.6524841752,0.20769463165711005,4,11,1,Corp,445230,18
0.49756874781094007,636,296625.171,113163.16560180763,0.21843471874036322,4,11,0,Partner,441120,13
0.5624211186520212,673,101326.626,30624.766837257896,0.27572080939820326,4,11,0,Partner,441120,16
0.9194432857794674,764,120916.33,144444.36622989035,0.0697594589275729,4,12,1,LLC,441120,20
1.112593024267247,767,445721.517,153367.53634145675,0.2421859321473612,4,13,0,LLC,444140,13
0.5941019050496841,620,394473.715,144560.34024078771,0.22739853495487464,5,8,0,Sole,445291,18
0.9227942134994521,710,41735.014,15672.358400177734,0.22191413343979496,4,8,1,Sole,459910,24
1.041992352726064,759,521277.996,145317.9316417661,0.2989296125345819,4,13,1,Sole,445292,23
0.7163665409855097,777,383894.377,233709.4525514689,0.13688448513347162,4,11,1,Corp,444140,15
0.748007168451843,850,178426.742,123977.39938681046,0.11993230411516859,3,13,0,Partner,445292,13
0.6331593799920547,666,45253.298,14490.833115591662,0.26024094933569264,4,8,0,LLC,459910,23
0.5907321624769751,711,131643.497,49486.974119873885,0.22168038381358654,4,10,0,Corp,459210,12
0.6883362649833761,736,463365.995,1134695.8825282336,0.034030116360897145,4,12,0,Sole,445250,26
0.6762179553869053,703,119654.109,246926.51020051306,0.04038114717574493,4,12,0,Partner,444240,16
0.4106389030874051,601,63873.472,28853.776612566733,0.18447461504970167,5,11,0,Corp,722511,18
0.839364291032555,604,214348.646,86341.28036900405,0.20688119391242138,5,11,1,LLC,459210,19
0.9548148968477204,734,515041.639,105092.36722145393,0.40840393758464566,4,9,1,Corp,459310,18
0.7020485584290957,672,144170.651,65317.169313391605,0.183936643962975,4,8,0,LLC,445250,15
0.8367095890672078,719,318714.996,49454.65683072086,0.5370491820600681,4,8,0,Corp,445291,18
1.0692823207628523,777,402670.152,276215.26876511466,0.12148439928762557,4,10,1,Sole,441120,21
1.0605436112594773,720,111814.757,28415.726888499685,0.3279133577412645,4,9,0,LLC,445292,23
0.43727997345187586,586,39966.703,12353.353843597877,0.2696076406051782,5,9,0,Corp,459310,15
0.6618327624696106,696,36200.424,34404.13985832935,0.08768427324218213,4,8,0,LLC,722514,21
0.9289236622759193,714,247001.554,61167.01494665743,0.3365124626611872,4,11,0,LLC,444140,16
0.8748676904999069,691,239718.403,82105.7262415583,0.24330256241277962,4,10,0,LLC,722511,14
0.711194116577714,675,166227.233,54601.22032986808,0.25369889780813504,4,12,1,Corp,445240,26
0.3330430438420326,699,132628.406,1377442.9806651443,0.008023829168834025,4,12,0,Corp,722410,17
1.0769529269556763,692,120812.029,70015.32850736001,0.14379235658767237,4,10,1,Partner,441120,16
1.1448531921805614,666,788538.316,307768.43168016063,0.21350963766687456,4,10,1,Sole,441120,12
0.8993143773141962,645,300743.047,86713.11153695146,0.2890211196337198,4,12,1,Corp,722514,19
0.451148785699656,647,113380.669,31455.284694784023,0.30037525252156067,4,10,0,Sole,459210,13
1.1413845128641122,786,254618.001,86446.63075738242,0.2454481633824462,4,9,1,Sole,459310,15
1.0067316570946603,690,331644.825,265738.43385458126,0.10400102216724774,4,12,1,Partner,458210,17
1.3051547082777215,836,275268.092,55987.72196867965,0.40971496714045774,3,13,1,LLC,458210,15
0.9554863604333008,671,112958.298,72490.14704105844,0.1298547717756506,4,12,1,LLC,722511,20
1.4581045175414218,840,595248.34,134530.99728837603,0.36871820868913824,3,10,1,Sole,441120,14
1.065179596623843,724,316282.835,82762.42842799531,0.31846459096590685,4,8,1,Partner,722514,14
0.8525560309741466,678,212038.386,96586.8279507479,0.18294280778130861,4,9,1,Corp,445110,21
0.9756796882430118,830,324833.282,151874.5241732508,0.17823555539694869,3,10,1,Sole,444140,28
0.9686620639811003,762,138514.526,229382.93833721348,0.05032142865698931,4,10,1,LLC,722514,22
0.7372698017225731,750,282458.814,99936.96409421386,0.23553081398199904,4,13,0,Partner,722513,17
1.0032428275714453,770,530687.441,605598.8545784284,0.07302516027288723,4,9,1,Sole,459910,16
0.48444439776806814,634,108836.751,36834.63600873476,0.24622828491774038,4,11,0,Corp,445250,26
0.8856124431953797,744,139452.577,75123.63060304007,0.15469231172731762,4,12,1,Sole,445320,14
0.6980301095022009,688,233124.201,154849.0762597514,0.1254577503414497,4,8,1,Sole,459210,17
1.230206676042656,762,461374.306,927131.2725348149,0.041469703344398375,4,11,1,LLC,458310,22
0.8083194051225236,675,130967.045,113565.48522840429,0.09610244164163484,4,8,0,LLC,444140,15
0.8618476593825876,787,271071.046,205143.55472323208,0.11011437265874358,4,12,1,Sole,444240,17
0.809161103997567,692,242691.869,42137.238100422284,0.4799631710191272,4,11,0,Partner,445240,15
1.0087962793502432,724,141779.391,70991.5684404812,0.1664274999066342,4,10,1,Partner,445292,13
0.9369502354175435,763,16925.176,11849.239130551405,0.11903138402336376,4,9,1,Partner,441120,11
1.4484670690715904,732,606267.497,135354.01695785858,0.37326037713676713,4,10,1,Partner,459210,16
1.3087692210292747,829,33111.801,16143.694227441807,0.1709222629668979,3,13,1,Partner,445250,16
0.6929505655154248,686,172329.715,131257.19547459958,0.1094096939326453,4,10,0,Partner,445230,16
0.8708366237255137,766,393548.588,321085.1284017399,0.10214025118482863,4,10,0,LLC,722410,11
1.0494805599994121,735,97064.706,77807.9838997709,0.10395752588088607,4,8,1,LLC,722514,18
0.27985735654983096,668,44237.02,71577.61900498693,0.05150238838031891,4,11,0,Sole,444140,13
0.9015564321985461,633,265841.102,200561.779582418,0.11045686377928768,4,12,1,Partner,444140,19
0.5014793128368608,693,243300.527,199599.9784148377,0.10157838732090502,4,12,0,Sole,445292,26
1.0210033052227052,728,90193.536,28091.522525921377,0.2675585843759274,4,8,1,Partner,459210,21
0.5855080660345059,690,68354.086,18100.3729886579,0.31469925160673123,4,11,1,Corp,445230,7
0.6520710732296967,723,240710.856,141482.26610974883,0.14177916817108305,4,10,0,Partner,459210,16
0.6589883061310404,702,201023.053,77259.9075385075,0.2168255388473501,4,8,0,Partner,445292,17
0.9236658342313804,683,405434.378,78758.37109393047,0.42898548684268567,4,12,0,LLC,722511,24
1.3151937381901995,697,537448.802,317727.29294286686,0.14096176551858344,4,8,1,LLC,445131,15
0.6601833051088508,609,110388.397,27532.976550930143,0.33410964725579456,5,8,1,Corp,722410,18
1.032926935195367,763,121998.674,44878.95906704478,0.2265327979527962,4,11,1,Corp,722513,26
1.1142183758402535,843,65973.293,36067.596371237225,0.15242974220070205,3,13,1,Partner,445291,18
0.7192864226265375,617,92695.407,82879.5375065105,0.09320294830787638,5,9,0,Partner,459310,19
0.9860911000762382,716,50059.031,17184.833351645746,0.242748115812666,4,12,1,Partner,445131,14
0.7313474129449999,648,509491.037,166756.76270969416,0.2546078835230258,4,9,0,Partner,458310,24
0.829515418156439,704,385786.379,162280.70492720333,0.19810651507268323,4,10,1,Sole,459210,15
0.6074903615792344,704,133745.891,34849.71756183113,0.3198158176430582,4,11,0,Sole,459210,19
0.7179735783873216,683,250606.677,117305.38043628143,0.17803010972155556,4,11,0,LLC,445131,13
0.4857085412630058,650,36390.061,17972.85905575414,0.16872691617544597,4,9,0,Partner,445291,11
0.8833844496027977,733,317386.885,125559.83186111772,0.21064783769851322,4,9,1,Corp,459210,17
1.1334895900207795,789,162109.285,69627.8890773074,0.19401862188202001,4,11,1,LLC,722514,21
0.9479711569443874,667,199191.738,103630.9042467406,0.16017723304312556,4,8,1,Corp,445320,26
0.9338385785918477,696,633718.184,206381.40811938985,0.25588471920938066,4,12,1,Sole,445291,13
1.1944708923562148,755,344876.222,137360.25026488546,0.20922854400195887,4,10,1,Partner,458210,20
0.9613698819116542,831,18803.446,4462.2331099606035,0.35115911578791714,3,11,1,Sole,722513,27
0.5794403991599779,544,100138.667,41898.2250891342,0.19917046363930135,6,8,0,Sole,458210,19
0.5183191252622055,834,57917.097,13896.691929953251,0.34730745808626673,3,10,0,Corp,722330,20
1.0587015297812816,763,342878.751,135457.13582734222,0.21093926927866175,4,9,1,Sole,459310,14
0.9630424009836446,712,369005.284,122928.9031204703,0.2501481714450661,4,8,0,LLC,445240,62
1.1346934752410114,848,145282.261,93392.1226820997,0.1296346494290983,3,9,1,LLC,444140,16
0.8508803999017045,666,256904.782,382157.2869677104,0.05602073429818498,4,9,1,LLC,445320,14
1.1512982991594614,682,548984.925,246719.99645074407,0.1854277902404778,4,11,1,LLC,459310,16
0.40039509040986165,740,48033.944,58861.14272865017,0.0680046033954812,4,13,0,Sole,445292,13
0.5693348400857534,668,159979.678,70933.92800503153,0.18794447464389236,4,11,0,Corp,445110,103
0.45840876907997985,831,258290.679,181723.97564012496,0.11844459804591362,3,10,0,Corp,445131,13
0.4134498987253544,677,166216.61,61503.33809846204,0.22521353466199967,4,10,0,Corp,722514,19
1.131467324541479,700,353954.098,175403.7262311554,0.16816162043480118,4,9,1,LLC,445292,15
0.9907795996217786,716,50083.556,15763.478767157483,0.26476577463105677,4,9,1,LLC,445240,17
0.46562052496462036,713,170464.227,84741.56615947686,0.16763145754548203,4,12,0,Partner,444240,18
1.0976961299831742,694,373113.901,103217.26032676283,0.3012366825558088,4,9,1,LLC,445250,15
0.3595154427176621,754,40015.764,34500.87274371174,0.09665398973444188,4,12,0,Corp,445240,16
0.5447106827632309,711,124636.89,82632.43103482772,0.12569408124544176,4,11,0,Sole,459310,18
0.7395989449916215,688,449049.807,420810.04283600015,0.0889256753422679,4,10,0,Sole,458210,19
0.5791022940205044,724,83875.757,22449.91174520083,0.3113440487426798,4,8,0,Sole,445250,15
0.22706807650964905,569,65900.332,25418.192081030975,0.21605369555105616,5,11,0,Sole,441120,21
0.34613393775096146,723,141621.847,238100.9265279767,0.0495664622369566,4,11,0,Sole,444240,17
0.8359687409333304,779,120717.134,121214.25398582895,0.08299156935654403,4,12,1,Corp,722514,21
0.7414526856872965,523,734494.047,179579.72784246728,0.3408393474328759,6,10,0,Sole,722514,17
0.8902795598157666,677,169502.046,97158.24847993358,0.14538313237416295,4,11,1,Partner,459310,12
0.754675379729715,740,153384.452,75844.93469099271,0.16852856052606835,4,10,0,Corp,444240,19
0.6971684181995369,713,222678.436,375142.31301936443,0.04946532472964591,4,11,0,LLC,722513,20
0.6101521618705756,686,102686.625,42821.34445165863,0.19983535920177178,4,12,0,Partner,445230,19
0.5813699680704285,667,160429.703,189896.96670996264,0.07040208249922128,4,10,0,LLC,441120,27
0.54824049009644,850,122614.177,282900.47806230886,0.03611817185081904,3,12,0,Partner,722330,23
0.6076786735045729,667,64465.027,31210.59925585675,0.17212375639744398,4,11,1,Sole,722330,26
1.1412000740320218,683,588685.487,413033.83670647035,0.11877265143177594,4,9,1,Corp,458310,16
1.2669590372539485,734,329787.056,144316.90613945425,0.19042990458865855,4,9,1,LLC,445320,15
1.397724791539173,727,548217.926,150762.13874969204,0.3030258627633059,4,9,1,LLC,445320,20
0.5962354879980839,533,152197,41781.53465616971,0.3035571440279893,6,12,0,Partner,459910,19
1.0023423412527748,836,90192.199,25996.770061917392,0.28911347699857254,3,12,1,Sole,722511,20
1.0747022189407074,837,43603.715,42964.01276511245,0.08457410476372565,3,10,1,LLC,445110,25
0.8659190153088778,664,349556.234,463767.72209748137,0.06281093913763962,4,11,0,LLC,722330,19
0.9632962980904434,843,17817.164,14924.42303506103,0.0994854985803205,3,9,1,LLC,445292,15
0.40190189962398737,696,116436.744,284903.22381052945,0.0340573962983756,4,9,0,Sole,445250,14
1.1137448387987108,717,256807.582,171824.6005089907,0.1245492890420749,4,11,1,Partner,722330,27
0.6264510005982343,716,215122.886,176138.00944506843,0.10177761871583699,4,8,0,Partner,722410,22
1.066240222814702,681,382513.83,94554.53786260878,0.3371192247411459,4,9,0,LLC,459210,23
0.7773731116496345,624,79314.837,125357.37968327882,0.05272581292540879,5,11,1,LLC,459210,15
1.1556289751410684,842,101056.678,18082.165394245225,0.46572905676515375,3,10,1,LLC,722330,17
